FEC_MATRICULA,COD_CLASE_MAT,FEC_TRAMITACION,MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV
"21082026","0","","YAMAHA","TRACER 700","Ceuta","Ceuta","689"
"21082026","0","","QJMOTOR","LTR 125 E5+","Illes Balears","Illes Balears","125"
"21082026","0","","SYM","SYMPHONY 125","Santa Cruz de Tenerife","Canarias","125"
"21082026","0","","ZONTES","125X","Valencia/València","Comunidad Valenciana","125"
"21082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"21082026","0","","ZONTES","125X","Granada","Andalucía","125"
"21082026","0","","YAMAHA","NMAX 125","Palmas (Las)","Canarias","125"
"21082026","0","","MITT","K750","Murcia","Región de Murcia","730"
"21082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21082026","0","","KAWASAKI","NINJA 125","Almería","Andalucía","125"
"21082026","0","","PIAGGIO","VESPA GTS 125","Illes Balears","Illes Balears","125"
"21082026","0","","HONDA","PCX 125","Sevilla","Andalucía","125"
"21082026","0","","HERO MOTOCORP","X PULSE 200 4V","Gipuzkoa","País Vasco","200"
"21082026","0","","VOGE","SR1","Sevilla","Andalucía","125"
"21082026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"21082026","0","","HONDA","FORZA125","Illes Balears","Illes Balears","125"
"21082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"21082026","0","","YAMAHA","MT-07","Cádiz","Andalucía","689"
"21082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"21082026","0","","HONDA","ADV 350","Córdoba","Andalucía","330"
"21082026","0","","KOVE","KOVE 625 X","Barcelona","Cataluña","581"
"21082026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","SUZUKI","V-Strom 1050","Barcelona","Cataluña","1037"
"21082026","0","","HONDA","CB650RA","Castellón/Castelló","Comunidad Valenciana","649"
"21082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"21082026","0","","ZONTES","125X","Ceuta","Ceuta","125"
"21082026","0","","HONDA","CBR 650 R","Santa Cruz de Tenerife","Canarias","649"
"21082026","0","","HONDA","SH125i","Tarragona","Cataluña","125"
"21082026","0","","VOGE","DS800X RALLY","Santa Cruz de Tenerife","Canarias","798"
"21082026","0","","VOGE","DS800X RALLY","Madrid","Comunidad de Madrid","798"
"21082026","0","","QJMOTOR","FORT 125 N E5+","Girona","Cataluña","125"
"21082026","0","","YAMAHA","XTZ 700 Tenere","Tarragona","Cataluña","689"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","CYCLONE","RX2","Illes Balears","Illes Balears","124"
"21082026","0","","KAWASAKI","Z900","Palmas (Las)","Canarias","948"
"21082026","0","","HONDA","CMX1100","Málaga","Andalucía","1084"
"21082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","HONDA","SH Mode 125","Illes Balears","Illes Balears","125"
"21082026","0","","ZONTES","368D","Cádiz","Andalucía","368"
"21082026","0","","VOGE","SR1ADV","Palencia","Castilla y León","125"
"21082026","0","","VOGE","SR1","Granada","Andalucía","125"
"21082026","0","","HONDA","CB500FAC","León","Castilla y León","471"
"21082026","0","","VOGE","SR3","Barcelona","Cataluña","244"
"21082026","0","","ZONTES","ZT125-G1","Guadalajara","Castilla-La Mancha","125"
"21082026","0","","ZONTES","368G","Barcelona","Cataluña","368"
"21082026","0","","KTM","KTM 390 ADVENTURE R","Alicante/Alacant","Comunidad Valenciana","399"
"21082026","0","","MITT","GT-S","Madrid","Comunidad de Madrid","125"
"21082026","0","","KAWASAKI","Z900","Madrid","Comunidad de Madrid","948"
"21082026","0","","HONDA","ADV 350","Granada","Andalucía","330"
"21082026","0","","SYM","ADX 300 TCS","Illes Balears","Illes Balears","278"
"21082026","0","","YAMAHA","NMAX 125","Barcelona","Cataluña","125"
"21082026","0","","TRIUMPH","SPEED TWIN 900","Barcelona","Cataluña","900"
"21082026","0","","VOGE","DS800X RALLY","Asturias","Principado de Asturias","798"
"21082026","0","","KOVE","KOVE 800 X GT","Granada","Andalucía","799"
"21082026","0","","ZONTES","125X","Rioja (La)","La Rioja","125"
"21082026","0","","YAMAHA","RayZR 125","Murcia","Región de Murcia","125"
"21082026","0","","VOGE","SR1","Illes Balears","Illes Balears","125"
"21082026","0","","YAMAHA","NMAX 125","Illes Balears","Illes Balears","125"
"21082026","0","","APRILIA","RX 125","Zaragoza","Aragón","124"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","YAMAHA","XMAX 125","Badajoz","Extremadura","125"
"21082026","0","","ZONTES","125C","Palmas (Las)","Canarias","125"
"21082026","0","","BENELLI","TRK 902","Asturias","Principado de Asturias","904"
"21082026","0","","ZONTES","125X","Madrid","Comunidad de Madrid","125"
"21082026","0","","SYM","JET 14","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","HONDA","CBR600R3","Guadalajara","Castilla-La Mancha","599"
"21082026","0","","KYMCO","DTX","Cantabria","Cantabria","124"
"21082026","0","","ZONTES","125C","Madrid","Comunidad de Madrid","125"
"21082026","0","","VOGE","DS800X RALLY","Illes Balears","Illes Balears","798"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","HONDA","PCX 125","Madrid","Comunidad de Madrid","125"
"21082026","0","","HONDA","FORZA125","Bizkaia","País Vasco","125"
"21082026","0","","HONDA","ADV 350","Tarragona","Cataluña","330"
"21082026","0","","HONDA","VISION 110","Murcia","Región de Murcia","109"
"21082026","0","","ZONTES","125X","Tarragona","Cataluña","125"
"21082026","0","","MORBIDELLI","F125","León","Castilla y León","125"
"21082026","0","","ZONTES","368G","Ciudad Real","Castilla-La Mancha","368"
"21082026","0","","KTM","KTM 125 DUKE","Cantabria","Cantabria","125"
"21082026","0","","CYCLONE","RX401","Barcelona","Cataluña","401"
"21082026","0","","QJMOTOR","ATR 125 E5+","Valencia/València","Comunidad Valenciana","125"
"21082026","0","","BMW","R 12 G/S","Bizkaia","País Vasco","1170"
"21082026","0","","HONDA","VISION 110","Córdoba","Andalucía","109"
"21082026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"21082026","0","","VOGE","DS800X RALLY","Valencia/València","Comunidad Valenciana","798"
"21082026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"21082026","0","","KAWASAKI","NINJA ZX-4R","Cantabria","Cantabria","399"
"21082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"21082026","0","","HONDA","PCX 125","Palmas (Las)","Canarias","125"
"21082026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"21082026","0","","ZONTES","125X","Pontevedra","Galicia","125"
"21082026","0","","INDIAN","SCOUT CLASSIC LIMITED","Córdoba","Andalucía","1250"
"21082026","0","","LEONART","UT3.5","Illes Balears","Illes Balears","292"
"21082026","0","","HONDA","XL750 Transalp","Valencia/València","Comunidad Valenciana","755"
"21082026","0","","HONDA","FORZA 350","Barcelona","Cataluña","330"
"21082026","0","","HONDA","C125A","Cantabria","Cantabria","124"
"21082026","0","","KYMCO","AGILITY NX 125","Granada","Andalucía","125"
"21082026","0","","QJMOTOR","SRV 125 E5+","Murcia","Región de Murcia","125"
"21082026","0","","BMW","F 900 GS","Bizkaia","País Vasco","895"
"21082026","0","","VOGE","SR4 MAX","Sevilla","Andalucía","350"
"21082026","0","","KRC","ARCHY 125","Valencia/València","Comunidad Valenciana","125"
"21082026","0","","CYCLONE","RX2","Ourense","Galicia","124"
"21082026","0","","ZONTES","125E","Asturias","Principado de Asturias","125"
"21082026","0","","ZONTES","ZT125-U","Ávila","Castilla y León","125"
"21082026","0","","KEEWAY","RKS 125","Alicante/Alacant","Comunidad Valenciana","124"
"21082026","0","","ZONTES","703F","Valencia/València","Comunidad Valenciana","699"
"21082026","0","","QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125"
"21082026","0","","HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330"
"21082026","0","","LETBE","S125","Asturias","Principado de Asturias","125"
"21082026","0","","HONDA","ADV 350","Girona","Cataluña","330"
"21082026","0","","RIEJU","X-OVER 357","Albacete","Castilla-La Mancha","330"
"21082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","KYMCO","DTX","Santa Cruz de Tenerife","Canarias","124"
"21082026","0","","YAMAHA","WR125","Valladolid","Castilla y León","125"
"21082026","0","","KOVE","450 RALLY 2026","Granada","Andalucía","449"
"21082026","0","","QJMOTOR","FORT 350 EVO","Cádiz","Andalucía","330"
"21082026","0","","HONDA","ADV 750","Palmas (Las)","Canarias","745"
"21082026","0","","VOGE","DS900X","Barcelona","Cataluña","895"
"21082026","0","","HONDA","SH125i","Palmas (Las)","Canarias","125"
"21082026","0","","SYM","SYMPHONY 125","Girona","Cataluña","125"
"21082026","0","","HONDA","CMX1100","Asturias","Principado de Asturias","1084"
"21082026","0","","PIAGGIO","LIBERTY 125 ABS","Granada","Andalucía","124"
"21082026","0","","ZONTES","125E","Madrid","Comunidad de Madrid","125"
"21082026","0","","DUCATI","HYPERMOTARD 698 RVE","Guadalajara","Castilla-La Mancha","659"
"21082026","0","","MOTO GUZZI","V7 SPORT","Córdoba","Andalucía","853"
"21082026","0","","YAMAHA","Tracer 9 GT","Madrid","Comunidad de Madrid","890"
"21082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"21082026","0","","MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124"
"21082026","0","","ZONTES","703F","Málaga","Andalucía","699"
"21082026","0","","BMW","R 12 NINET","Murcia","Región de Murcia","1170"
"21082026","0","","BENELLI","TRK 902 X","Madrid","Comunidad de Madrid","904"
"21082026","0","","BETA","N/A","Cádiz","Andalucía","293"
"21082026","0","","YAMAHA","NMAX 125","Huelva","Andalucía","125"
"21082026","0","","LETBE","FLYGON","Murcia","Región de Murcia","125"
"21082026","0","","RIEJU","NKD 125","Zamora","Castilla y León","124"
"21082026","0","","CFMOTO","700MT","Cantabria","Cantabria","693"
"21082026","0","","VOGE","R125S","Lugo","Galicia","125"
"21082026","0","","ZONTES","368G","Cádiz","Andalucía","368"
"21082026","0","","BMW","F 900 GS","Sevilla","Andalucía","895"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","VOGE","DS525X","Guadalajara","Castilla-La Mancha","494"
"21082026","0","","MH MOTORCYCLES","VR10","Granada","Andalucía","124"
"21082026","0","","HONDA","SH Mode 125","Gipuzkoa","País Vasco","125"
"21082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21082026","0","","ZONTES","125X","Ceuta","Ceuta","125"
"21082026","0","","SYM","SYMPHONY 125","Barcelona","Cataluña","125"
"21082026","0","","HONDA","Rebel 500","Zaragoza","Aragón","471"
"21082026","0","","APRILIA","RS 660","Barcelona","Cataluña","659"
"21082026","0","","HONDA","PCX 125","Cantabria","Cantabria","125"
"21082026","0","","MITT","ALTO 125","Barcelona","Cataluña","125"
"21082026","0","","QJMOTOR","ATR 125 E5+","Palmas (Las)","Canarias","125"
"21082026","0","","KEEWAY","VIESTE 300XDV","Tarragona","Cataluña","278"
"21082026","0","","PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124"
"21082026","0","","YAMAHA","Tracer 9 GT","Cantabria","Cantabria","890"
"21082026","0","","YAMAHA","NMAX 125","Sevilla","Andalucía","125"
"21082026","0","","RIEJU","XPLORA 707","Girona","Cataluña","698"
"21082026","0","","MITT","TY125T-58E","Sevilla","Andalucía","125"
"21082026","0","","CFMOTO","450MT","Badajoz","Extremadura","449"
"21082026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"21082026","0","","DUCATI","MONSTER","Santa Cruz de Tenerife","Canarias","890"
"21082026","0","","HONDA","XL750 Transalp","Cádiz","Andalucía","755"
"21082026","0","","KYMCO","DTX","Murcia","Región de Murcia","124"
"21082026","0","","BENELLI","BN125","Soria","Castilla y León","125"
"21082026","0","","MORBIDELLI","SC125 RE","Asturias","Principado de Asturias","125"
"21082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"21082026","0","","APRILIA","SR GT 125","Málaga","Andalucía","125"
"21082026","0","","HONDA","SH350i","Gipuzkoa","País Vasco","330"
"21082026","0","","YAMAHA","XMAX 125","Cádiz","Andalucía","125"
"21082026","0","","INDIAN","CHIEFTAIN POWERPLUS DA","Madrid","Comunidad de Madrid","1834"
"21082026","0","","HONDA","NT1100","Cantabria","Cantabria","1084"
"21082026","0","","SYM","ADX 300 TCS","Córdoba","Andalucía","278"
"21082026","0","","HONDA","XL750 Transalp","Gipuzkoa","País Vasco","755"
"21082026","0","","ZONTES","125X","Illes Balears","Illes Balears","125"
"21082026","0","","SYM","JET 14","Málaga","Andalucía","125"
"21082026","0","","APRILIA","SR GT 125","Santa Cruz de Tenerife","Canarias","125"
"21082026","0","","KOVE","KOVE 625 X","Álava/Araba","País Vasco","581"
"21082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21082026","0","","BMW","F 450 GS","Madrid","Comunidad de Madrid","420"
"21082026","0","","KAWASAKI","NINJA 500","Cádiz","Andalucía","451"
"21082026","0","","ZONTES","125X","Girona","Cataluña","125"
"21082026","0","","SYM","SYMPHONY 125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","QJMOTOR","SRT 900 SX","Palmas (Las)","Canarias","904"
"21082026","0","","HONDA","ADV 350","Barcelona","Cataluña","330"
"21082026","0","","KYMCO","SKYTOWN 125","Córdoba","Andalucía","125"
"21082026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"21082026","0","","VOGE","DS800X RALLY","Navarra","Comunidad Foral de Navarra","798"
"21082026","0","","QJMOTOR","MTX 125 E5+","Barcelona","Cataluña","125"
"21082026","0","","QJMOTOR","SRK 125 R E5+","Palmas (Las)","Canarias","125"
"21082026","0","","YAMAHA","NMAX 125","Cádiz","Andalucía","125"
"21082026","0","","KYMCO","AGILITY S","Palmas (Las)","Canarias","125"
"21082026","0","","ZONTES","125X","Sevilla","Andalucía","125"
"21082026","0","","HONDA","SH125i","Gipuzkoa","País Vasco","125"
"21082026","0","","HONDA","PCX 125","Asturias","Principado de Asturias","125"
"21082026","0","","SUZUKI","GSX-S 1000","Barcelona","Cataluña","999"
"21082026","0","","KOVE","KOVE 800 X GT","Santa Cruz de Tenerife","Canarias","799"
"21082026","0","","SYM","JET X","Santa Cruz de Tenerife","Canarias","125"
"21082026","0","","SYM","SYMPHONY 125","Murcia","Región de Murcia","125"
"21082026","0","","KTM","KTM 390 ADVENTURE R","Alicante/Alacant","Comunidad Valenciana","399"
"21082026","0","","QJMOTOR","FORT 125 N E5+","Murcia","Región de Murcia","125"
"21082026","0","","HONDA","PCX 125","Bizkaia","País Vasco","125"
"21082026","0","","YAMAHA","XMAX 300","Salamanca","Castilla y León","292"
"21082026","0","","SYM","SYMPHONY 125","Madrid","Comunidad de Madrid","125"
"21082026","0","","SYM","JET 14","Jaén","Andalucía","125"
"21082026","0","","SYM","JET X","Illes Balears","Illes Balears","125"
"21082026","0","","YAMAHA","TMAX 560","Illes Balears","Illes Balears","562"
"21082026","0","","QJMOTOR","MTX 125 E5+","Palmas (Las)","Canarias","125"
"21082026","0","","KYMCO","AGILITY NX 125","Córdoba","Andalucía","125"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","SYM","JET 14","Málaga","Andalucía","125"
"21082026","0","","VOGE","625R","Asturias","Principado de Asturias","581"
"21082026","0","","YAMAHA","MT-03","Rioja (La)","La Rioja","321"
"21082026","0","","BAJAJ","PULSAR NS 200","Lleida","Cataluña","200"
"21082026","0","","QJMOTOR","SRT 600 SX E5+","Álava/Araba","País Vasco","554"
"21082026","0","","HONDA","PCX 125","Málaga","Andalucía","125"
"21082026","0","","HONDA","VISION 110","Gipuzkoa","País Vasco","109"
"21082026","0","","BENELLI","BN125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","KOVE","KOVE 800 X PRO 2026","Granada","Andalucía","799"
"21082026","0","","VOGE","R125S","Madrid","Comunidad de Madrid","125"
"21082026","0","","BMW","R 1300 GS","Burgos","Castilla y León","1300"
"21082026","0","","HONDA","FORZA125","Málaga","Andalucía","125"
"21082026","0","","ZONTES","368G","Madrid","Comunidad de Madrid","368"
"21082026","0","","YAMAHA","RayZR 125","Barcelona","Cataluña","125"
"21082026","0","","BAJAJ","PULSAR NS 400 Z","Madrid","Comunidad de Madrid","373"
"21082026","0","","YAMAHA","XMAX 300","Valencia/València","Comunidad Valenciana","292"
"21082026","0","","KEEWAY","XDV 125 EVO PRO","Barcelona","Cataluña","125"
"21082026","0","","HONDA","VISION 110","Málaga","Andalucía","109"
"21082026","0","","KEEWAY","VIESTE 125","Guadalajara","Castilla-La Mancha","125"
"21082026","0","","YAMAHA","NMAX 125","Madrid","Comunidad de Madrid","125"
"21082026","0","","SYM","ADX 125 LC TCS E5+","Madrid","Comunidad de Madrid","125"
"21082026","0","","HONDA","PCX 125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","VOGE","DS525X","Sevilla","Andalucía","494"
"21082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"21082026","0","","ZONTES","125X","Gipuzkoa","País Vasco","125"
"21082026","0","","SYM","SYMPHONY 125","Zaragoza","Aragón","125"
"21082026","0","","KAWASAKI","VERSYS 1100","Santa Cruz de Tenerife","Canarias","1099"
"21082026","0","","HONDA","CB500FAC","Málaga","Andalucía","471"
"21082026","0","","HONDA","Rebel 500","Madrid","Comunidad de Madrid","471"
"21082026","0","","LETBE","S125","Santa Cruz de Tenerife","Canarias","125"
"21082026","0","","KAWASAKI","Z650","Guadalajara","Castilla-La Mancha","649"
"21082026","0","","VOGE","SR4 MAX","Valencia/València","Comunidad Valenciana","350"
"21082026","0","","LETBE","S125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","KTM","KTM 790 ADVENTURE","Navarra","Comunidad Foral de Navarra","799"
"21082026","0","","YAMAHA","R125","Alicante/Alacant","Comunidad Valenciana","125"
"21082026","0","","HONDA","SH125i","Barcelona","Cataluña","125"
"21082026","0","","KAWASAKI","Z900","Santa Cruz de Tenerife","Canarias","948"
"21082026","0","","ZONTES","125X","Barcelona","Cataluña","125"
"21082026","0","","ZONTES","125C","Valladolid","Castilla y León","125"
"21082026","0","","HONDA","NX500","Málaga","Andalucía","471"
"21082026","0","","APRILIA","SR GT 200","Madrid","Comunidad de Madrid","174"
"21082026","0","","HONDA","XL750 Transalp","Sevilla","Andalucía","755"
"21082026","0","","APRILIA","SR GT 400","Barcelona","Cataluña","399"
"21082026","0","","KOVE","KOVE 800 X PRO 2026","Cádiz","Andalucía","799"
"21082026","0","","QJMOTOR","SRT 600 SX E5+","Cádiz","Andalucía","554"
"21082026","0","","ZONTES","125X","Castellón/Castelló","Comunidad Valenciana","125"
"21082026","0","","SYM","SYMPHONY 125","Cádiz","Andalucía","125"
"21082026","0","","QJMOTOR","FORT 125 N E5+","Palmas (Las)","Canarias","125"
"21082026","0","","HONDA","CB750 Hornet","Rioja (La)","La Rioja","755"
"21082026","0","","HONDA","VISION 110","Alicante/Alacant","Comunidad Valenciana","109"
"21082026","0","","HUSQVARNA","HUSQVARNA TE 300","Rioja (La)","La Rioja","293"
